iter,txx,tyy,txy,likelihood,rel_likelihood,s1,s3,theta
79385.0,0.005237804857236796,0.018102119813565003,0.02518858756770029,1491.7705523752213,0.7624709761405,0.03766683894547866,-0.014326914274676857,37.837541604841824
79392.0,0.5021117534888712,2.1355853701712877,0.8454907549640598,674.213832953306,0.34460291398085785,2.494396787480171,0.14330033617998755,22.99551442992204
79402.0,0.23724594209433852,2.227055603512324,1.1388860043748588,1015.7334831714165,0.5191597991924298,2.7443997447418216,-0.2800981991351589,24.430139364076553
79409.0,0.06538605641269706,-0.010062463292921823,0.08499553727909973,738.0305372583742,0.3772207885917223,0.12065298506076183,-0.0653293919409866,236.96673655530444
79415.0,-0.03305193994214744,2.528561015956395,0.6566287886452006,984.8927837075291,0.5033965585334392,2.687069166583684,-0.19156009056943607,13.571386427472405
79416.0,-0.3265943972091306,2.729489507708318,0.8328595202313216,1208.8313564903972,0.6178556232424175,2.941725460905417,-0.5388303504062292,14.296300048383287
79418.0,-0.12325690540723074,0.19739079060238535,0.04118993313537593,1560.4441838988175,0.7975713143121701,0.20259744380737105,-0.12846355861221645,7.204319058751651
79436.0,0.2423802755318483,0.11576171740836114,-0.048241609090517654,473.46744752709765,0.24199779672010469,0.25866570523243415,0.0994762877077753,288.6536827095838
79437.0,-0.9608657980996668,1.529306051331957,-0.13133886544162066,457.56205555966807,0.2338682625099047,1.5362140792776267,-0.9677738260453366,356.98918928082037
79440.0,-0.1806793784423364,1.5714490229936,0.4632821382668784,1235.7848136185853,0.6316320238652672,1.6864039055513997,-0.2956342610001362,13.935438482599835
79443.0,0.3723943684500994,2.7904657457557893,0.5089208909017743,461.6168277258076,0.23594073007981425,2.893210438734151,0.2696496754717375,11.413873021051245
79444.0,-0.6197511990329457,2.597237700150311,0.6622075875174004,1107.4534410975048,0.566039532634091,2.7282182527742047,-0.7507317516568396,11.188336677564223
79450.0,-0.16097436368232831,1.0032945310980226,0.7877668389333854,1367.9895859531696,0.6992042799685156,1.4006788979025329,-0.5583587304868387,26.768393292714443
79459.0,0.47891396766912536,0.7349320287630389,0.45895424538610136,557.3517699930678,0.28487259481266364,1.0833947300738047,0.1304512663583596,37.20771926999655
79463.0,0.0835834552549679,0.11889741451657938,0.005444685249337069,1728.0999063399877,0.8832631937648933,0.11971781368112872,0.08276305609041856,8.568803769792183
79468.0,-0.18711723159449845,1.1178466184142213,-0.02077085145641424,631.474273391716,0.3227579501914507,1.1181771402333114,-0.1874477534135884,359.0883422798047
79474.0,0.0466317595142409,0.09435799122185606,-0.03225385008318896,1457.0651874412845,0.7447324348907359,0.11061667920886639,0.030373071527230566,333.2480038808273
79476.0,0.032605837057528446,0.021071869736631155,-0.0014688308506676238,1363.841998350355,0.697084372746114,0.032789951162009785,0.02088775563214982,277.1446129303224
79489.0,0.3194274833587647,0.40622224195356876,0.023726669523557523,262.0538374554445,0.13394046753897806,0.412284819960664,0.31336490535166944,14.333385763294785
79495.0,1.1948262072771154,1.5227997836079643,1.3855512352745494,423.55135051546773,0.21648477452444445,2.754034802992738,-0.036408812107658006,41.62508171161764
79500.0,0.06473435489286432,0.06829834173026805,0.11808084291501056,1270.5612329369908,0.6494068822991977,0.18461063675966893,-0.05157794013653656,44.56769891924825
79503.0,0.0034419651529607924,0.40748739588132915,0.359904184745517,1374.1386452711113,0.7023471756725713,0.6181924354845731,-0.20726307445028316,30.34673697857893
79509.0,0.06598410355774381,0.04901237455462847,-0.02544645460168199,1475.9795806336983,0.7543999241822779,0.08432233173672725,0.030674146375645035,305.7787636645285
79511.0,2.09158557241108,1.663705520280925,0.3425450159178364,85.49380665183402,0.04369743464100426,2.2815111461225577,1.4737799465694474,240.9936321640177
79526.0,0.0011112684305859906,1.8631819353057146,-0.2837527211148452,323.6938827919177,0.16544581228667615,1.9054617609246995,-0.041168557188398895,351.52514520263037
79527.0,-0.33924361956972654,0.8243083168584693,-0.02173226983803643,717.3135567929169,0.3666319642627864,0.8247140803603059,-0.33964938307156306,358.9303540154019
79531.0,2.3083301618262744,2.1098305881155315,0.590454394784158,91.89866413252165,0.04697107342383521,2.8078181410344465,1.6103426089073591,229.77083989556328
79532.0,0.4868282194303315,2.078697054471343,-0.9805979404403246,87.45482243090439,0.044699745360245895,2.545728953916382,0.01979631998529241,334.5328209488359
79536.0,0.968100231259517,0.8352032560148942,-0.12704949513431799,91.10416825484721,0.04656499217600155,1.0450287840627128,0.7582747032116984,301.19493282621636
79540.0,0.013306225048773929,-0.011220509411716182,0.01975471824053445,868.3770923672647,0.44384327618016817,0.024294504396497347,-0.02220878875943959,240.91562639207763
79550.0,-0.005427512531260859,0.17785562130851007,0.049665039772380154,1740.4908934649445,0.8895964519415394,0.19044837197704628,-0.01802026319979705,14.227713229172167
79556.0,0.016927623779664093,2.1076259589809943,0.8086617523224217,1316.107571715673,0.6726864418352896,2.3839003050454624,-0.2593467222848042,18.862418913304253
79581.0,-0.4171616207362958,0.4502423032374762,-0.0198436739232559,733.9260004529976,0.3751228854124317,0.45069603132737235,-0.4176153488261918,358.69015306143615
79586.0,0.09456947993437759,0.1224302046256291,-0.007985752288870886,1625.67735629422,0.8309131714455408,0.1245568418347033,0.0924428427253034,345.087988114183
79595.0,-0.019860854850315662,0.026933109193098322,-0.04283186488961417,741.0616336082139,0.3787700368919776,0.05234173563646677,-0.045269481293684105,329.32282581894236
79597.0,-0.21147327944222447,0.3675312042694101,0.13734697575950702,1634.995700928166,0.8356759463359189,0.3984595161843385,-0.24240159135715283,12.69040582450279
79598.0,0.06620422456247779,0.07525894785983692,-0.08423031401641928,704.5700071700818,0.3601185050012753,0.15508348484303483,-0.013620312420720121,316.5383377441975
79602.0,-0.15682927164613206,0.477094001847386,-0.023588443506738995,852.144640624326,0.43554657578888784,0.477970521771998,-0.15770579157074413,357.8719326368447
79618.0,-0.6475504988168559,0.926115098917516,0.2811451926624697,1363.1815079685382,0.6967467841368247,0.9748350947499749,-0.6962704946493147,9.8312218861589
79620.0,0.07229969173171853,0.045941779945366114,-0.010677829347205405,1550.9577829079783,0.7927226427708068,0.07608248451025436,0.04215898716683029,289.5075096315522
79628.0,0.35555294883501315,0.7170410766136931,0.44250443620779084,732.2509696574982,0.3742667468033967,1.0142913565139096,0.05830266893479674,33.891046662014105
79633.0,-0.6950671477332862,1.5136809571153966,2.1263056019849427,1159.3019745270565,0.5925402581193465,2.8053072303798294,-1.9866934209977187,31.27662621280382
79638.0,-0.5105497381141872,0.7494559691586143,0.08636750979982499,1000.5484051758834,0.5113984305130517,0.7553485018390442,-0.5164422707946168,3.9030286118562003
79640.0,-0.06887661059370909,1.1889030324944245,0.30341921111604025,1147.5290016998906,0.5865228782553238,1.2582722068222392,-0.13824578492152392,12.877910860083361
79646.0,0.16508954392469596,0.8738092737647637,1.1636759280584064,832.1396042669778,0.4253216390016406,1.73588378003322,-0.6969849623437606,36.531790886876635
79649.0,0.06099763000951108,0.08740365625947907,-0.09112156625987208,623.5421278753736,0.3187036868028188,0.16627376295364077,-0.01787247668465062,319.1222332517319
79655.0,0.08739998487212222,0.07887944685514388,0.000417155593405053,1772.1292033726577,0.9057673657595928,0.08742035960188113,0.07885907212538497,267.2037793933784
79657.0,-0.006283197861969955,0.07046172566624972,0.005848067412181026,1753.173340404118,0.8960786805135975,0.07090479834771315,-0.006726270543433389,4.332677062043459
79663.0,1.749173392141784,0.9748028378007754,0.22182079579274316,81.49746010017085,0.04165482946194995,1.8082132871699426,0.915762942772617,255.09567143498697
79677.0,0.013153744984348903,0.006733921569537682,0.025764598342213504,1324.712150531776,0.6770843980751053,0.035907616916947126,-0.01601995036306053,228.55083360529048
79682.0,1.5974861365630315,1.2938590417546165,-0.3861488358139249,91.58932942671741,0.04681296684724865,1.860592191703581,1.030752986614067,304.26892027990755
79686.0,-0.7586505473439296,2.260004685738419,-0.4762743250872263,264.8204173931036,0.13535451670510412,2.3333668956607734,-0.8320127572662841,351.24335105845853
79689.0,0.00576795969815258,0.0026417421455277807,0.0032103331468310643,1071.4689476721114,0.5476472056208682,0.00777550183732143,0.00063420000635893,237.98070782795432
79691.0,-1.5182463576534242,2.0174467553125983,0.6432091458906388,1311.4445171122186,0.6703030700830913,2.1308230597969433,-1.6316226621377694,9.996646041534333
79693.0,-1.6273188262253382,2.9087646702760117,0.143261365476612,677.8542649502805,0.34646360477803617,2.9132847343081627,-1.631838890257489,1.8071495147313072
79695.0,0.09577763045543004,0.06965126831578028,0.04015652844655731,1559.98998007089,0.7973391625006899,0.12494232497202554,0.040486573799184786,234.01002269010223
79700.0,-1.4409898906971617,1.8152469591781975,1.618597051017058,1749.1322457350766,0.8940132037604371,2.4829129359609117,-2.108655867479876,22.415986944197016
79707.0,1.5945659329959085,1.899124969075717,-0.7952977605316683,97.48477668189018,0.04982623682786278,2.556590830473789,0.9371000715978364,320.4197516539261
79708.0,-0.2757270756106722,0.37763004880959367,0.4739611763135348,1624.1714475750434,0.8301434741960134,0.6265885942117039,-0.5246856210127826,27.711689536349688
79714.0,0.24143397508504486,0.38046362088324875,0.09681476713253134,806.6724225631904,0.4123049006953933,0.4301352474556357,0.19176234851265792,27.160471114302695
79726.0,0.3719325995316465,0.4251943901643791,-0.013864204461567083,186.12691751952502,0.09513284215268428,0.42858716468871344,0.36853982500731214,346.24912161414454
79731.0,-0.008705243679965448,0.03485348018255491,-0.024993275188587946,1255.9070770277012,0.6419168775240796,0.04622535368506568,-0.020077117182476227,335.5345915855068
79738.0,0.09427874506935717,1.5033729919805294,0.7038324545062555,1219.014163374832,0.623060240462313,1.7947007468032545,-0.1970490097533679,22.485462899465517
79740.0,-0.4932771349832681,1.5879344535769624,1.847042702397134,1189.383817796971,0.6079156336190152,2.6673350657890205,-1.5726777471953262,30.301757458751617
79746.0,0.12184544099218836,0.15403893034343197,-0.016366955404845795,1361.441061270611,0.6958572102740238,0.16089828329733705,0.11498608803828328,337.26155557115084
79749.0,0.23663339089387636,0.4725703439063038,0.5970020364449032,807.2294286825365,0.41258959662189343,0.9631476692659469,-0.25394393446576674,39.411134318162
79755.0,0.23113505357565606,-0.2296289794810999,0.8829552125002983,86.64048703474378,0.04428352377480991,0.9132692181756614,-0.9117631440811055,232.311830547609
79765.0,0.2254266738461103,0.6404457030522422,-0.08452729573746916,373.01475008848666,0.19065460178304644,0.6570010504322406,0.208871326466112,348.91843949483643
79766.0,-0.9767941809449578,1.051860166600435,0.12490575308615584,860.6221310871053,0.4398795748671209,1.0595217709499476,-0.9844557852944704,3.510072783911525
79771.0,-0.6134228379716263,2.104695222524251,1.3387202466246855,1533.634644770395,0.7838684727883325,2.6533084247159753,-1.16203604016335,22.284025254661415
79779.0,0.14481279447373036,0.5083671012341008,-0.0570402703620093,521.1308411072434,0.26635942134887775,0.5171064194094599,0.1360734762983713,351.2892722748564
79802.0,0.3288813233019542,1.753470783329292,1.5471166328259156,846.6552728744068,0.43274086040590826,2.7443887992671803,-0.6620366926359342,32.63929434666729
79809.0,1.4831338108263175,0.903435784421869,1.6691361519462549,294.31969796388756,0.15043213384698662,2.8874004796801485,-0.5008308844319622,229.92564738945617
79811.0,0.009139865826679494,-0.0028600062122419168,0.27325690225012395,620.0455270136654,0.316916510706632,0.27646269479318075,-0.27018283517874325,225.62892424427065
79819.0,2.598732683165501,2.2235716054738166,-0.03562720587160647,70.17879593107956,0.035869654989996155,2.6020860500355227,2.220218238603795,275.37705306870134
79824.0,-1.7123564023373081,1.972552674095557,1.7629310383485841,1790.5051861646136,0.9151596637337115,2.680110796900074,-2.4199145251418255,21.868219828980898
79826.0,0.27103636220040817,0.3483860183128349,0.005099824954318546,367.13928353954924,0.18765154430365308,0.34872081137426836,0.2707015691389747,3.755961113133452
79828.0,1.3981816978377952,1.945501539228344,0.24986016439479555,92.1428335547476,0.0470958728424937,2.0424085543845267,1.3012746826816124,21.19853384058183
79831.0,1.8947547117180288,1.6723388587293433,0.01859334837611797,72.10348972896533,0.036853400886111956,1.896298350707305,1.670795219740067,265.25412885515146
79844.0,1.4341180977698937,0.534713468873592,-0.09197721231153345,68.0376741518601,0.03477528882863321,1.4434277430838218,0.5254038235596638,275.7796158509424
79845.0,0.08248684495979851,0.049643709733651155,-0.07013776228723179,824.8458251009104,0.42159365622865325,0.13809980782712,-0.00596925313367036,308.4112656582985
79851.0,-1.340904686504635,1.574443861459078,2.334871211386266,1373.0793310942904,0.7018057409907069,2.869302577795213,-2.6357634028407695,29.01160828326814
79865.0,-2.0695612403357595,2.4591257220871214,1.0158716647922517,1487.6749122121648,0.7603776201964013,2.676565196783092,-2.2870007150317297,12.081420314735908
79871.0,0.044641529601234194,0.049438151515467266,0.14548125550967997,1101.192136670922,0.5628392664199283,0.19254086323558078,-0.09846118211887932,44.52777198261511
79873.0,1.028239371618293,2.2356349859163434,0.8863187595637647,279.53169406810485,0.14287371693921616,2.7043232966890263,0.5595510608456098,27.870035078793187
79876.0,2.2210389477842445,2.179653903384397,0.07685026020929346,70.07918361821093,0.035818741330849564,2.27993375478458,2.1207590963840617,232.53496270833492
79882.0,0.050576234087948625,0.08069519552946242,0.01756969809160233,1836.0926206882687,0.938460228050153,0.08877620422895986,0.04249522538845118,24.699597537263344
79889.0,-0.06808362220307636,1.044880665322125,0.773174006910955,1289.0793740091488,0.6588718399477546,1.441010940799039,-0.4642138976799906,27.12801408535038
79895.0,-0.10717290176248255,1.462283676790776,1.8256461342388721,963.8842260876371,0.49265870383437826,2.6647097085099682,-1.3095989334816742,33.37011482391723
79919.0,1.3354050098342292,2.716739691037785,-0.17462028990749653,150.59716980522717,0.0769729439172535,2.738472252893405,1.3136724479786088,352.9056689286695
79921.0,-0.30392090071682765,1.093273989696257,0.8985395357785562,1442.4533165218284,0.7372640427405774,1.5328380830273034,-0.743484994047874,26.06780580780773
79923.0,-0.02836816009524317,0.02988334972940554,0.020336723814342095,1647.32104566527,0.8419756534979921,0.03628071313056283,-0.03476552349640047,17.462114366040055
79925.0,-0.010125211801188956,0.010426124609675643,-0.008815185665678618,1125.8522060806085,0.575443474999162,0.013689173307573514,-0.013388260499086823,339.6873513891893
79943.0,0.136951423487698,0.16942944716310246,0.010017935376990018,1511.8979925816893,0.7727584757542979,0.17227091054701305,0.13410996010378742,15.835331609281582
